0.024763
0.022924
0.020701
0.015811
0.020379
0.016095
0.022384
0.020994
0.016357
0.017044
0.015535
0.018065
0.019096
0.017648
0.017825
0.016819
0.016937
0.024760
0.017011
0.016105
0.015027
0.017060
0.016642
0.022797
0.016657
0.016397
0.016576
0.017389
0.020382
0.017466
0.015571
0.014274
0.014509
0.014401
0.014651
0.015024
0.015607
0.014345
0.015849
0.025902
0.019176
0.019579
0.020612
0.018170
0.018403
0.016962
0.015274
0.016901
0.015544
0.015139
0.024939
0.016061
0.016354
0.017949
0.014272
0.015822
0.014977
0.020772
0.019596
0.015471
0.019036
0.016801
0.014951
0.014900
0.015637
0.015345
0.016598
0.015484
0.016957
0.014418
0.014603
0.017565
0.016667
0.015031
0.016485
0.014585
0.013604
0.013613
0.015682
0.014032
0.015079
0.013862
0.014954
0.015044
0.016734
0.015793
0.014413
0.013912
0.016770
0.013742
0.013581
0.014995
0.015247
0.013989
0.014093
0.014010
0.015311
0.014822
0.014582
0.014315
0.014585
0.015876
0.014304
0.014229
0.014747
0.014333
0.015066
0.014122
0.015926
0.014217
0.015119
0.014136
0.015631
0.015520
0.016275
0.015022
0.015071
0.017328
0.016485
0.014708
0.016662
0.013637
0.014588
0.014678
0.013284
0.015748
0.017018
0.019913
0.018113
0.022298
0.024751
0.018385
0.017068
0.016011
0.026235
0.016229
0.014941
0.016691
0.014224
0.014444
0.015399
0.017829
0.017270
0.015581
0.015479
0.015576
0.016387
0.015607
0.015530
0.013948
0.015674
0.015073
0.015243
0.015400
0.013896
0.017812
0.012726
0.015792
0.014528
0.012924
0.013418
0.014118
0.015288
0.014508
0.015626
0.014167
0.014236
0.014606
0.014540
0.014998
0.015509
0.015905
0.016385
0.016556
0.017892
0.015768
0.014188
0.015168
0.013965
0.013373
0.015043
0.015989
0.014289
0.013848
0.014620
0.015394
0.015075
0.014982
0.015584
0.016072
0.015806
0.015286
0.015084
0.014322
0.015888
0.018455
0.014259
0.014773
0.015160
0.013983
0.015072
0.014450
0.015213
0.014472
0.014978
0.014945
0.014830
0.016072
0.013287
0.014214
0.014553
0.014268
0.016147
0.013214
0.013649
0.013765
0.015587
0.015028
0.013622
0.014715
0.014580
0.017004
0.013671
0.013770
0.015336
0.014860
0.014666
0.014484
0.014041
0.013911
0.014001
0.014108
0.017025
0.016826
0.018183
0.014597
0.015408
0.020188
0.019647
0.018450
0.019387
0.020240
0.015873
0.016561
0.018049
0.019673
0.017020
0.020959
0.014616
0.016317
0.014126
0.013294
0.016201
0.015056
0.016968
0.015926
0.017758
0.015580
0.014654
0.016764
0.013868
0.014070
0.015387
0.016282
0.016054
0.016117
0.013943
0.016458
0.014109
0.015575
0.015133
0.023081
0.024240
0.021916
0.017719
0.018433
0.016530
0.017583
0.015980
0.016486
0.014914
0.015283
0.015079
0.013784
0.013919
0.016284
0.015625
0.018369
0.013984
0.018414
0.014482
0.012820
0.014430
0.015296
0.012925
0.013702
0.015310
0.014819
0.019060
0.012703
0.014029
0.013487
0.015295
0.021319
0.017575
0.015656
0.016020
0.014622
0.015815
0.014853
0.016227
0.014984
0.015082
0.014563
0.015729
0.014458
0.015860
0.014549
0.014739
0.014798
0.015369
0.015483
0.014822
0.014822
0.015794
0.014866
0.018690
0.014819
0.018333
0.019907
0.020763
0.019171
0.017190
0.017200
0.013404
0.013723
0.015146
0.014989
0.015064
0.014123
0.014036
0.017632
0.016908
0.021622
0.023129
0.021875
0.016874
0.016393
0.015252
0.019512
0.014219
0.015928
0.015834
0.014971
0.014895
0.016328
0.013425
0.014289
0.016193
0.014390
0.015033
0.019107
0.014348
0.013730
0.012827
0.013194
0.015105
0.016110
0.013808
0.015204
0.013475
0.014152
0.014008
0.016979
0.016411
0.014020
0.013846
0.015335
0.013912
0.017334
0.014463
0.013591
0.014197
0.015782
0.015424
0.016339
0.016712
0.014289
0.013754
0.012891
0.014451
0.013802
0.015140
0.014885
0.015025
0.015324
0.014673
0.013809
0.015269
0.014166
0.013914
0.014366
0.014044
0.017399
0.021200
0.016031
0.016070
0.015623
0.017210
0.014519
0.016163
0.014586
0.014793
0.014632
0.014519
0.015172
0.018165
0.015147
0.014838
0.014074
0.018368
0.014915
0.014830
0.016425
0.013414
0.015270
0.016384
0.014425
0.014533
0.014135
0.014585
0.017091
0.014169
0.014289
0.015840
0.013956
0.014606
0.015658
0.015847
0.015326
